OBJECTID,Station ID,Sample Year,Sample ID,American Eel,Alewife,American Shad,Brown Bullhead,Black Crappie,Bridled Shiner,Bluegill Sunfish,Blueback Herring,Brook Trout - Stocked,Blacknose Dace,Bluntnose Minnow,Brown Trout - Stocked,Bluegill x Pumpkinseed Hybrid,Banded Sunfish,Bowfin,Common Carp,Channel Catfish,Creek Chubsucker,Cutlips Minnow,Chain Pickerel,Creek Chub,Common Shiner,Fallfish,Fathead Minnow,Fourspine Stickleback,Goldfish,Green Sunfish,Golden Shiner,Gizard Shad,Hogchoker,Banded Killifish,Brook Lamprey,Longnose Dace,Burbot,Largemouth Bass,Central Mudminnow,Mummichog,Northern Pike,Ninespine Stickleback,Pumpkinseed x Redbreast Hybrid,Pumpkinseed,Rock Bass,Redfin Pickerel,Redbreast Sunfish,Rainbow Trout - Stocked,Atlantic Salmon - Stocked,Slimy Sculpin,Swamp Darter,Striped Killifish,Sea Lamprey,Smallmouth Bass,Spottail Shiner,Tessellated Darter,Tidewater Silverside,Tomcod,Three Spine Stickleback,Tiger Trout - Stocked,Walleye,Brook Trout - Wild,Brown Trout - Wild,White Catfish,White Perch,Rainbow Trout - Wild,White Sucker,Yellow Bullhead,Yellow Perch,No fish in sample,Brook Silverside,Black Bullhead,Grass Carp,Hickory Shad,Inland Silverside,Koi,Kokanee Salmon,Menhaden,Striped Mullet,Mimic Shiner,Rainbow Smelt,Fat Sleeper Goby,Tench,White Crappie,Striped Bass,Mosquito Fish,Tiger Musky,Warmouth
724,OLD TANNERY BROOK (id:14967),1991,149671991,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,34,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,MAD RIVER (id:14971),1991,149711991,0,0,0,3,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,MAD RIVER (id:15148),1991,151481991,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,207,0,0,0,0,4,0,0,0,0,6,0,10,0,0,0,0,0,26,0,0,38,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4259,SCOVILLE RESERVOIR (id:19363),2000,193632000,0,0,0,8,0,0,167,0,0,0,0,2,0,0,6,0,0,0,0,95,0,0,0,0,0,0,0,37,0,0,0,0,0,0,49,0,0,0,0,0,30,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,67,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4260,SCOVILLE RESERVOIR (id:19363),2007,193632007,0,0,0,0,27,0,282,0,0,0,0,0,0,0,7,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,40,7,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,79,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4261,SCOVILLE RESERVOIR (id:19363),2011,193632011,0,0,0,2,32,0,191,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,50,0,0,0,0,0,145,24,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,24,4,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4262,SCOVILLE RESERVOIR (id:19363),2013,193632013,0,0,0,0,35,0,462,0,0,0,0,0,0,0,1,0,2,0,0,32,0,0,0,0,0,0,0,5,0,0,0,0,0,0,84,0,0,0,0,0,94,8,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,35,9,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711,SCOVILLE RESERVOIR (id:19363),2016,193632016,0,0,0,2,14,0,277,0,0,0,0,0,0,0,1,0,3,0,0,16,0,0,0,0,0,0,0,7,0,0,0,0,0,0,61,0,0,0,0,0,131,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,9,4,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
